A1 - Assistência Judiciária Gratuita em relação à Despesa Total da Justiça;A2 - Assistência Judiciária Gratuita por 100.000 habitantes (R$);A3 – Percentual de processos de justiça gratuita arquivados definitivamente;A4;Ano;ArqJG – Processos de justiça gratuita arquivados definitivamente;Total de Cargos em Comissão;CC1º – Cargos em Comissão Existentes na Área Judiciária do 1º Grau;CC2º – Cargos em Comissão Existentes na Área Judiciária do 2º Grau;CCAdm – Cargos em Comissão Existentes na Área Administrativa;CCJud – Cargos em Comissão Existentes na Área Judiciária;CCSTM – Cargos em Comissão Existentes na Área Judiciária do STM;CCTRJE1º – Cargos em Comissão Existentes na Área Judiciária do 1º Grau, nas Turmas Recursais e nos Juizados Especiais;CnTST - Casos Novos no TST;Cn1º - Casos Novos no 1º Grau;Cn2º - Casos Novos de 2º Grau;CnJE - Casos Novos nos Juizados Especiais;CnTR - Casos Novos na Turma Recursal;Cp – Casos Pendentes;Cp1º - Casos Pendentes no 1º Grau;Cp2º – Casos Pendentes no 2º Grau;CpJE - Casos Pendentes nos Juizados Especiais;CpTR - Casos Pendentes na Turma Recursal;DBen – Despesas com Benefícios;DCC – Despesas com Cargos em Comissão;Dec2º – Decisões terminativas de processo no 2º Grau;DecTR - Total de Decisões que põem fim à relação processual na Turma Recursal;DEst - Despesas com Estagiários;DFC – Despesas com Função de Confiança;DInf1 – Despesa com Aquisições em Tecnologia de Informação e Comunicação;DInf2 – Despesa com Custeio da Tecnologia de Informação e Comunicação;Dip – Outras Despesas Indenizatórias e Indiretas com Recursos Humanos;Dk – Despesa de Capital;DMag – Despesa com Recursos Humanos de Magistrados;DpCn - Despesas por Casos Novos.;DPCO – Despesas com Projetos de Construção e Obras;DPE – Despesa com Pessoal e Encargos;DPEA - Despesa com Pessoal e Encargos do Quadro Ativo;DPEAAdm – Despesas com Pessoal e Encargos do Quadro Ativo na área administrativa;DPEI – Despesas com Pessoal e Encargos do Quadro Inativo;Dpj - Despesa Total da Justiça Estadual;Despesa total (Exceto gastos com inativos e obras);DpMag - Despesas por Magistrado.;DRH - Despesa com Recursos Humanos;DServ – Despesa com Recursos Humanos de Servidores;DTer - Despesas com Terceirizados;IPC-Jus;IPC-Jus 1º grau;IPC-Jus 2º grau;eff22;FTT - Força de Trabalho Total de Servidores e Magistrados;G1 - Despesa Total da Justiça em relação ao PIB;G10a – Despesa média por Magistrado;G10b – Despesa média por Servidor;G10c – Despesa média por Terceirizado;G10d – Despesa média por Estagiário;G2 - Despesa Total da Justiça em relação à Despesa Pública;G3 - Despesa com Recursos Humanos em relação à Despesa Total da Justiça;G4 - Despesa com Bens e Serviços e de Capital em relação à Despesa Total da Justiça;G5 - Despesa com Pessoal e Encargos do Quadro Permanente em relação à Despesa Total da Justiça;G5a - Despesa com Pessoal Ativo e Encargos em relação à Despesa Total da Justiça;G5b - Despesa com Pessoal Inativo e Instituidores de Pensão em relação à Despesa Total da Justiça;G6 - Despesa com Custeio e Capital em relação à Despesa Total da Justiça;G7 - Despesa Total da Justiça por Habitante (R$);G8 - Despesas com Pleitos Eleitorais em relação à Despesa Total;GT - Gastos Totais;IAD - Processos Baixados por Caso Novo;IAD1º - Processos Baixados por Caso Novo no 1º Grau;IAD2º - Processos Baixados por Caso Novo no 2º grau;IADJe - Processos Baixados por Caso Novo nos Juizados Especiais;IADTr - Processos Baixados por Caso Novo nas Turmas Recursais;IC – Índice de Conciliação;IC1º – Índice de Conciliação do 1º grau;IC2º – Índice de Conciliação no 2º Grau;ICJE – Índice de Conciliação na Fase de Conhecimento dos Juizados Especiais;ICTR – Índice de Conciliação nas Turmas Recursais;IPM - Índice de Produtividade dos Magistrados;IPM1º - Índice de Produtividade dos Magistrados no 1º Grau;IPM2º - Índice de Produtividade dos Magistrados no 2º Grau;IPMJE - Índice de Produtividade dos Magistrados nos Juizados Especiais;IPMTR - Índice de Produtividade dos Magistrados nas Turmas Recursais;IPS - Índice de Produtividade dos Servidores;IPSJud - Índice de Produtividade dos Servidores da Área Judiciária;IPSJud1º - Índice de Produtividade dos Servidores da Área Judiciária no 1º Grau;IPSJud2º - Índice de Produtividade dos Servidores da Área Judiciária no 2º Grau;IPSJudJE - Índice de Produtividade dos Servidores da Área Judiciária nos Juizados Especiais;IPSJudTR - Índice de Produtividade dos Servidores da Área Judiciária nas Turmas Recursais;JG – Assistência Judiciária Gratuita;Número de cargos de Magistrado Providos;MagP1º - Número de Cargos Providos de Magistrado no 1º Grau;MagP2º - Número de Cargos Providos de Magistrado no 2º Grau;MagPJE – Cargos de Magistrado Providos nos Juizados Especiais;MagPTR – Cargos de Magistrado Providos nas Turmas Recursais;ODC – Outras Despesas Correntes;ODCK – Outras Despesas Correntes e de Capital;ODP – Orçamento para Despesas de Pessoal e Encargos;OK – Orçamento para Despesas de Capital;OOC – Orçamento para Outras Despesas Correntes;ProcEl - Índice de Processos Eletrônicos;ProcEl1º - Índice de Processos Eletrônicos no 1º Grau;procel1jetr;ProcEl2º - Índice de Processos Eletrônicos no 2º Grau;procel2tru;ProcElJE - Índice de Processos Eletrônicos nos Juizados Especiais;ProcElSTM – Índice de Processos Eletrônicos no STM;ProcElTR - Índice de Processos Eletrônicos nas Turmas Recursais;ProcElTRU – Índice de Processos Eletrônicos na Turma Regional de Uniformização;RIn – Recorribilidade Interna;Rin1º - Recorribilidade Interna na Fase de Conhecimento do 1º Grau;RIn2º - Recorribilidade Interna de 2º Grau;Rin2ºa - Recorribilidade Interna de Decisão Monocrática de 2º Grau;Rin2ºb - Recorribilidade Interna de Embargos de Declaração no 2º Grau;RIna – Recorribilidade Interna de Decisão Monocrática;Rinb – Recorribilidade Interna de Embargos de Declaração;Rinc –Recorribilidade Interna de Embargos;RinJE - Recorribilidade Interna na Fase de Conhecimento dos Juizados Especiais;RInTR - Recorribilidade Interna das Turmas Recursais;Rx – Recorribilidade Externa;Rx1º - Recorribilidade Externa de 1º Grau;Rx2º - Recorribilidade Externa de 2º grau;Rxa - Recorribilidade Externa de Despacho Denegatório de Admissibilidade no Superior Tribunal de Justiça;RxAI2º - Recorribilidade Externa de Agravo de Instrumento para o TST;RxAP1º - Recorribilidade Externa na Fase de Execução no 1º Grau;RxJE - Recorribilidade Externa dos Juizados Especiais;RxRO1º - Recorribilidade Externa na Fase de Conhecimento no 1º Grau;SaJudP – Cargos Providos de Servidores da Área Judiciária;SaJudP1º – Cargos Providos de Servidores da Área Judiciária no 1º Grau;SaJudP1JETR - Total de Servidores que atuam na Área Judiciária do 1º Grau, dos Juizados Especiais e das Turmas Recursais;SaJudP2º – Cargos Providos de Servidores da Área Judiciária no 2º Grau;SaJudP2° - Total de Servidores que atuam na Área Judiciária do 2º Grau;sajudpae1;SaJudPJE – Cargos Providos de Servidores da Área Judiciária nos Juizados Especiais;SaJudPTR – Cargos Providos de Servidores da Área Judiciária nas Turmas Recursais;Sent - Total de Sentenças / Decisões;Sent1º - Total de Sentenças no 1º Grau;SentJe - Total de Sentenças nos Juizados Especiais;Total de servidores;ServAdmSETI - Total de Servidores na Área Administrativa, exceto os lotados nas escolas judiciais e da magistratura e nas áreas de tecnologia da informação ;Sigla do Tribunal;Sus - Processos Suspensos ou Sobrestados ou em Arquivo Provisório;SuS1º – Processos Suspensos ou Sobrestados ou em Arquivo Provisório no 1º Grau;SuS2º – Processos Suspensos ou Sobrestados ou em Arquivo Provisório no 2º Grau;susje;SuSTR – Processos Suspensos ou Sobrestados ou em Arquivo Provisório nas Turmas Recursais;TBaix – Total de Processos Baixados;TBaix1º - Total de Processos Baixados no 1º Grau;TBaix2º – Total de Processos Baixados no 2º Grau;TBaixJE - Total de Processos Baixados nos Juizados Especiais;TBaixTR - Total de Processos Baixados na Turma Recursal;TC - Taxa de Congestionamento;TC1 - Taxa de Congestionamento no 1º Grau;tc14;TC2º - Taxa de Congestionamento no 2º Grau;tc25;tc3;TCJE - Taxa de Congestionamento nos Juizados Especiais;tcje6;TCL – Taxa de Congestionamento Líquida;TCL1º – Taxa de Congestionamento Líquida do 1º Grau;TCL2º – Taxa de Congestionamento Líquida do 2º Grau;TCLJE – Taxa de Congestionamento Líquida dos Juizados Especiais;TCLTR – Taxa de Congestionamento Líquida nas Turmas Recursais;TCTR - Taxa de Congestionamento nas Turmas Recursais;tctr7;TFAux - Total da Força de Trabalho Auxiliar;TFAuxC - Total da Força de Trabalho Auxiliar – Conciliadores;TFAuxE – Total da Força de Trabalho Auxiliar – Estagiários;TFAuxT – Total da Força de Trabalho Auxiliar – Terceirizados;TFAuxV - Total da Força de Trabalho Voluntária;tpbaix1m;TpBaix2 - Média;tpbaixjem;TpBaix - Média;tpbaixtrm;TpCp1 - Média;TpCp2 - Média;tpcpjem;TpCp - Média;TpCpTR - Média;TpDec2 - Média;TpDecTR - Média;TpSent1 - Média;tpsentjem;tpsentm;TpTot - Média;vcc;VCCTRJE1º - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do 1º Grau, nas Turmas Recursais e nos Juizados Especiais;VCC2º - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do 2º Grau;VCCAdm - Valores Integrais dos Cargos em Comissão Alocados na Área Administrativa;VCCSTM - Valores Integrais dos Cargos em Comissão Alocados na Área Judiciária do STM
0,008604317;320977,811;0,211757014;0;2022;92307;2458;0;499;421;0;0;1538;789584;409653;114896;244825;20210;1611012;1283865;57346;260451;9350;219453230,5;96668962,11;99649;22162;25988700,04;37570268,54;109972054,3;43755830,31;210065119,2;209973920,6;682791438,8;3428,391481;37665362,27;1763915153;1525605847;350889344,8;238309305,8;2707003060;2409749086;7161383,755;2374641068;1510642064;155218865,6;1;0,970089338;0;1;13013;0,009269394;1001160,467;188077,9462;46823,18719;14825,27099;0,066994416;0,87722142;0,12277858;0,73268051;0,636785306;0,095895204;0,14450722;373,0427421;0,087990768;40406398560;1,210596973;1,355171328;1,023943392;1,062640662;1,133597229;0,129519643;0,119498762;0,007042068;0,194606012;0,00455735;2528,751323;2275,204918;1755,925373;2738,536842;1431,875;158,9140482;192,2888755;141,6560347;179,6137405;190,0372535;395;23291913,19;378;253;67;97;16;122388070,9;332361991,6;1919194856;281134000;645712902,7;1,000222902;1;0;1;0;1;0;1,00870856;0;0,098430759;0,098046999;0,176399161;0;0;0;0;0;0,057758349;0,136359534;0,213647376;0,114029679;0,77297916;0;0;0;0,113761973;0;5098;4022;4428;670;670;0;1406;59;859663;478415;259437;6015;1647;TJGO;173712;160331;5552;0;357;955868;555150;117647;260161;22910;0,627614848;0,698126443;0;0,327704537;0;0;0,500278518;0;0,589068751;0,655274765;0,30936447;0,493298146;0,281885716;0,28983261;0;6609;913;1753;3315;563;0;172,4551737;0;1124,150729;0;1602,237131;301,7316814;0;1354,578008;548,4564706;130,1020306;91,00316117;1443,288881;0;0;0;0;23385403,45;20505819,54;10035484,93;0
0,004537292;98060,83602;0,767568406;0;2022;247418;1593;0;533;319;0;0;741;466642;289492;98181;58873;20096;999337;828796;97540;45158;27843;178172331,4;142099555;98835;27548;4011006,22;7772273,85;10726229,61;35048495,01;55969678,35;22163234,54;272981015,5;3335,950151;5038290,75;1109696681;1109696681;209212644,5;0;1556694450;1551656160;4688838,706;1399424679;1070920675;51574982,3;0,738069287;0,677649191;0;0,81873131;7599;0,011174186;784428,2055;191990,0816;39980,60643;13281,47755;0,067077592;0,898971972;0,101028028;0,827310081;0,827310081;0;0,049945076;216,1219352;0,135056571;23207369154;1,082506504;1,171016816;0,775679612;1,080665161;1,311902866;0,111276083;0,127093182;0,005214153;0,20386959;0,022687672;1521,51506;1303,846154;2239,911765;500,9606299;1146,26087;91,06598161;125,72001;113,9112903;130,182906;40,49777212;399,4545455;7063177,51;332;275;34;128;23;135106536,7;157269771,3;1003030312;114612462;405373376,5;0,999275676;0,999274591;0;0,998696285;0;0,999983014;0;1,000049761;0;0,09374795;0,053176889;0,230930338;0;0;0;0;0;0,046202036;0,103092784;0,216253824;0,26681559;0,087775746;0;0;0;0,16236344;0;4123;3054;3544;597;598;0;1611;70;533561;333165;74013;5547;2119;TJMA;113163;106471;3022;0;818;505143;339000;76157;63622;26364;0,664240801;0,709709573;0;0,561552589;0;0;0,415131458;0;0,633027076;0,675937034;0,553995807;0,401362464;0,506181164;0,51364215;0;1704;0;302;1290;112;0;370,4679563;0;862,8173942;0;1382,635851;319,1995694;0;1252,425576;1816,117324;271,7474767;219,9191153;728,3047889;0;0;0;0;6490298,84;7991653,17;2875126,06;0
0;0;0,674870091;0;2022;214552;1466;0;386;303;0;0;777;467661;217338;60393;150313;39617;942476;719129;47516;158628;17203;182651294,9;170581076,4;65412;38296;14779818,02;31842060,98;37401294,53;45664790,43;182888205,6;44997782,21;353088932,2;4130,400879;43642994,74;1287135441;1009393417;256272858,7;277742023,7;1931627405;1596229595;7289160,02;1761504675;1299586010;94049915,49;0,856371965;0,787789453;0;0,830724624;8279;0,008298058;834725,6079;223873,5589;66654,79482;10020,21561;0,070229679;0,911927771;0,088072229;0,760905924;0,609864986;0,151040938;0,079636226;537,7635503;0,200539387;27504431663;1,076029432;1,163975007;0,956153859;1,041214;0,90839791;0,102609069;0,120836161;0,00182892;0,12496284;0,008173177;1898,932075;1228,038835;1924,833333;1738,977778;3271,636364;108,6627078;148,4853939;100,8274213;134,9182243;103,6476821;1499,5;0;265;226;30;96;11;125124948,1;170122730,3;1279731052;20485000;543460083;0,99991233;0,999811354;0;0,999983442;0;1,000006653;0;1;0;0,094078319;0,094659307;0,139225219;0;0;0;0;0;0,076081118;0,072305202;0,17328576;0,182819075;0,070311553;0;0;0;0,24000443;0;3522;2590;3288;465;487;0;1555;25;548937;253492;191737;4631;2231;TJMT;60979;53793;4152;0;412;503217;252976;57745;156508;35988;0,651919875;0,739764737;0;0,451411254;0;0;0,503363627;0;0,634786301;0,722326314;0,431100559;0,499227282;0,318137896;0,323419375;0;3357;264;1475;1411;63;0;295,6200503;0;818,7059084;0;1383,058871;490,5500313;0;1176,108758;234,5536825;168,3260444;92,4628126;1198,691916;0;0;0;0;5912225,57;4186854,16;2803512,26;0
0,001976651;40625,54223;0,549998449;0;2022;212823;1251;0;262;241;0;0;748;384288;250425;38733;79582;15548;1181239;955829;61452;134325;29633;172406972;186986494,3;34331;8364;7308050,31;2023311,08;40447653,95;28097100,09;27324582,18;90093144,43;343044861,9;4726,776688;170581;1387663169;1361372989;217321409,5;26290180,09;1816443560;1789982799;5160351,022;1627050052;1244349861;32347278,4;0,583782586;0,559797356;0;0,500304943;7276;0,006455839;615879,4648;205711,6649;53202,76053;11508,74065;0,05917033;0,895733888;0,104266112;0,858859684;0,844386247;0,014473436;0,07142995;205,5271863;0,138837634;30698553616;1,042283392;1,077232704;0,859732011;1,06230052;0,831682532;0,133568915;0,137179585;0,013217378;0,171858679;0,040650407;1137,889205;899,22;1189,285714;665,6692913;0;78,73736977;113,4344378;90,64717742;105,3797468;268,3809524;718,3888889;3590474,13;352;331;28;128;0;99300363,4;189393507,8;1387663169;13764477;339869024,6;0,996159131;0,99409404;0;0,999948364;0;1;0;1,000321585;0;0,010046778;0,008192719;0,025749323;0;0;0;0;0;0,008244903;0,00083692;0,196758174;0,114410135;0,643344651;0;0;0;0,187781513;0;3985;3382;3460;340;340;0;338;19;346399;222329;81375;5087;1722;TJPA;140324;132312;2344;0;1356;400537;269766;33300;84540;12931;0,746780201;0,779889768;0;0,648556231;0;0;0,613734494;0;0,718899902;0,749451101;0,639645489;0,606000867;0,686239779;0,696198666;0;1805;551;635;608;1;0;675,7909436;0;1390,8301;0;1725,399909;534,5683135;0;1531,711725;495,558966;445,1472916;581,6098734;1050,204612;0;0;0;0;6689269,5;3733965,44;2816938,83;0
0,000144593;3245,959786;0,241108461;0;2022;145040;758;0;311;232;0;0;215;730718;511003;79028;119751;20936;1586439;1276109;136695;155549;18086;200291757,5;67905465,84;76154;17585;899426,22;81700310,23;33443397,96;25336932,13;127075661,3;55064469,27;431385406,9;2992,870034;10788630,96;1629052977;1629052977;268224550,6;0;2186944005;2164473479;4435991,897;2032349972;1525034989;75030150,07;0,569133996;0,512176176;0;0,545508298;10288;0,008682493;826408,8256;189846,2578;46981,93492;25697,892;0,054070146;0,929310475;0,070689525;0,836484487;0,831142834;0,005341653;0,059898217;224,4892683;0,091836041;40446423409;1,074031295;1,131715469;0,88766007;1,013511369;0,71575277;0,128848299;0,144652648;0,015559536;0,159879898;0,002388399;1591,914807;1471,526718;1375,490196;1989,655738;454,0909091;98,409279;134,2021204;128,599066;92,79100529;209,2568966;999;316217;493;419;51;64;33;99529563,67;154594032,9;1737538117;74272000;454419200;0,983391678;0,993487318;0;0,886862884;0;1;0;1,006352694;0;0,084356643;0,059955557;0,16003099;0;0;0;0;0;0,066163789;0,246914984;0,130257502;0,143836993;0,02040786;0;0;0;0,172449897;0;6246;4820;5447;799;799;0;611;16;590177;375541;120897;7975;2986;TJPE;81005;60386;15359;0;219;784814;578310;70150;121369;14985;0,669029834;0,688144912;0;0,660857164;0;0;0,56171502;0;0,649313631;0,667955091;0,633656593;0,553683785;0,543877271;0,546883977;0;1791;0;35;1597;159;0;579,0896426;0;852,9137812;0;1434,655139;880,8863171;0;1335,246499;335,0455601;371,771092;127,5640763;1025,388401;0;0;0;0;604142,17;3841732,12;2028352,51;0
0,035072035;1416334,977;0,26198105;0;2022;236626;1527;0;292;197;0;0;1038;1187377;719039;183275;260677;24386;3065093;2535829;152975;359372;16917;286484357,8;214977320,8;210483;32244;39040812,87;95737624,81;28342913,1;47709182,85;320638602,9;51561371,66;660192122,6;2513,17355;17554877,5;1950769804;1553433049;225046443,5;397336754,6;2984084470;2535968119;6203917,817;2682610013;1897700642;85676435,05;0,985609886;0,920401345;0;1;12176;0,006556901;992770,1092;207853,3014;52788,93102;15974,14602;0,072126685;0,898972546;0,101027454;0,749728831;0,605442878;0,144285953;0,059072932;403,835984;0,200018241;41372821417;0,962112286;0,928028939;1,081385896;0,956954392;1,125809891;0,107695915;0,115625189;0,011296882;0,170451792;0,007815408;2375,031185;1895,707386;2108,414894;1187,885714;2745,4;156,8140014;178,8337508;130,9436813;211,5165422;452,7332123;457,5666667;104657915;481;382;94;212;11;249913085,7;301474457,3;2591501101;109649716,2;892534614,8;0,999997473;0,999991656;0;1;0;1;0;1,000123021;0;0,000113817;0,000234553;0;0;0;0;0;0;0;0;0,287882004;0,185884959;0,757985612;0;0;0;0,092445315;0;6660;5325;5697;963;963;0;577;61;1169670;679307;247636;7285;951;TJSC;807916;740674;17577;0;2231;1142390;667289;198191;249456;27454;0,728486128;0,791675174;0;0,435620191;0;0;0,590268516;0;0,656858534;0,720982402;0,405875564;0,555887882;0,351934471;0,381262536;0;4377;138;2444;1623;154;0;326,3550813;0;949,0878607;0;1688,364521;930,0146037;0;1522,717039;583,5961385;274,1950466;186,3274889;1236,537918;0;0;0;0;53475967,6;50442035,12;645801,28;0
0,002213003;40111,05933;0,00224372;0;2023;706;2056;0;316;225;0;0;1515;549562;379943;69235;79242;21142;1007597;834024;73882;74622;25069;140397624,3;307913789,1;87331;24542;25424834,47;0;10770354;56870666,19;88126313,9;24512892,79;372509036,3;2900,675326;0;1157705873;954211884,8;123584172,7;203493988,7;1594100934;1381592487;3639499,849;1475246509;1012177780;63591862,94;0,70111481;0,565826294;0,77467914;0;9536;0,006790341;569585,6824;143124,6861;58181,02739;16081,48923;0,044438953;0,925441092;0,074558908;0,814317005;0,681007726;0,133309279;0,071218571;181,251703;0,322689115;35871702933;1,089582249;1,090768878;1,017158951;1,169909896;1,004351528;0,096626091;0,104135953;0,012317422;0,14016661;0,013283351;1367,107306;1263,506098;1380,843137;697,037594;1179,666667;97,06484033;112,5339222;95,68921727;127,5778986;237,7076923;442,375;3527750,42;467;355;51;134;19;94341531,85;118854424,6;1103956870;78500804,26;520225087,3;0,999963607;0,999942097;0;0,999985556;0;1;0;1,000141898;0;0,001174734;0,000498187;0,001225224;0;0;0;0;0;0,003128073;0,004685845;0,161115037;0,138564476;0,083678943;0;0;0;0,148994688;0;5447;4434;4883;564;564;0;400;49;650606;438859;99874;6169;1226;TJCE;68382;55564;5859;0;5297;598793;414430;70423;92706;21234;0,627243073;0,668045439;0;0,511985032;0;0;0,445962421;0;0,594055983;0,633231884;0,491310315;0,440404187;0,48217334;0,541412004;0;2900;88;1581;1093;0;0;400,2526561;0;918,0090961;0;0;530,3921659;0;1262,694446;665,8550401;267,9315872;238,3285508;931,4077901;0;0;0;0;15270687,17;4802599,22;2027594,23;0
0,00010504;2751,428397;0,213316975;0;2023;108150;772;0;309;246;0;0;217;698990;464591;76797;134939;22663;1614511;1308523;124373;155991;25624;234361982,5;70721079,19;90973;15084;2723723,66;93311544,73;3789043,73;36066591,72;107103399,2;21441622,54;448761718,6;3394,77282;10848970,87;1811349814;1811349814;293140677,2;0;2372912254;2345334079;4953887,794;2237778452;1704053477;82239532,44;0,480710624;0,4284625;0,651734812;0;10500;0,008920922;799931,7621;215484,7594;49512,06047;10201,21221;0,053883556;0,943051497;0,056948503;0,862110174;0,855060102;0,007050072;0,044841472;261,9417516;0,090558225;44037781316;1,074008212;1,084840214;1,132570283;1,0748931;0,648237215;0,148882067;0,169102148;0,015549701;0,181780228;0,005237338;1567,267223;1340,444149;1672,653846;2377,786885;864,1764706;95,58454291;129,9949784;114,2354941;114,2943495;250,9429066;612,125;249250;561;453;52;65;18;113692178,9;135133801,5;1887161176;72190000;530875800;0,999453497;0,999354271;0;0,997031134;0;1;0;1,006442219;0;0,059513128;0,046574063;0,117474415;0;0;0;0;0;0,043321765;0,106801909;0,12810542;0,136210735;0,054219081;0;0;0;0,163769463;0;6139;4708;5343;796;796;0;610;25;639224;394241;138926;7854;2990;TJPE;120778;102421;11058;0;502;750721;504007;86978;145045;14691;0,682601538;0,721931775;0;0,588466579;0;0;0,51818055;0;0,655918567;0,694073608;0,565720163;0,507050391;0,631009193;0,635594692;0;2085;0;267;1661;157;0;743,6126751;0;788,0104226;0;0;647,0858707;0;1263,59634;256,8967765;410,7275485;264,7270979;903,3860301;0;0;0;0;650650,52;4265056,57;2359614,38;0
0,000656118;85602,68916;0,233085287;0;2023;84227;907;0;214;158;0;0;535;500165;248111;85345;151104;15605;803817;634961;55640;104176;9040;457249430,5;83977258,12;95696;14382;12418376,92;60810973,62;8356436,52;66147800,04;14385702,5;13137564,19;468571742,6;7349,160649;1627274,92;2921814184;2337245226;547503563,7;584568957,9;3675792936;3046721502;11038417,22;3526576610;2924877575;120708915,5;0,833689531;0,822860732;0,561200719;0;11293;0,010634276;866121,5204;310397,705;71467,68233;11627,69375;0,068591032;0,959405677;0,040594323;0,919274745;0,748578471;0,170696274;0,039791375;1304,684363;0,061948242;49914200137;1,025669529;1,162947229;0,814634718;0,935018266;0,874975969;0,103050831;0,113566689;0,006662243;0,143675676;0,007787512;1540,552553;1293,901345;1178,389831;3363,928571;1050,307692;71,38936822;99,9423339;81,97159091;62,46630728;346,2867647;151,7111111;2411753,9;384;270;59;44;15;136078762,2;149216326,3;2987482264;17737241;703270841;1,000045985;1;0;1;0;1;0;1,001473887;0;0,165780722;0,121760584;0,365041381;0;0;0;0;0;0,048378756;0,28299263;0,12034045;0,178424326;0,005449424;0;0;0;0,094694728;0;5345;3652;4193;1158;1159;0;441;94;527526;271717;145731;7186;3319;TJDFT;267734;227779;6479;0;2819;513004;288540;69525;141285;13654;0,610422373;0,687558541;0;0,444533216;0;0;0,42440958;0;0,486599655;0,553583447;0,415092752;0,342285347;0,289002291;0,398343174;0;3723;966;1068;1689;0;0;214,3804612;0;711,4081163;0;0;339,8707405;0;1632,061459;749,5775442;132,406764;59,48646805;1300,771804;0;0;0;0;6248854,14;2546807,52;1863929,97;0
0,041911852;1873901,461;0,278868087;0;2023;252459;1640;0;304;238;0;0;1098;1184086;698033;188164;271261;26628;3059905;2563015;137728;340830;18332;324665225;242757869,2;220071;27661;53370304,01;99448160,92;28870846,89;53169350,74;175255448,5;85666873,73;841844877,4;2873,636993;47572434,25;2322655923;1840934387;254451635,6;481721536,4;3402633333;2834208604;7301788,268;2979301509;2711809666;103354608,1;0,790780858;0,765241664;0,968028344;0;12619;0,006590922;1189046,437;292883,6447;51445,79795;22652,93039;0,075536126;0,875586999;0,124413001;0,778021282;0,624947987;0,153073295;0,071236528;447,1053782;0,185887141;45046436951;1,054686906;1,038287588;1,102123679;1,074489145;0,947649091;0,110513267;0,123016333;0,011951982;0,154239606;0,007447308;2679,914163;2271,971787;1868,288288;1472,055556;2803,777778;169,7485388;192,8710425;144,7780663;193,6321195;485,7783333;450,6071429;142610666;525;374;111;200;11;337664950,6;423331824,3;3167548949;141890829,1;1124499958;1,000000845;1;0;1;0;1;0;1,000037554;0;0,000033;0,0000406;0;0;0;0;0;0;0,0000605;0;0,273122893;0,176554379;0,738388284;0;0;0;0,092077272;0;6739;5231;5643;1096;1096;0;621;57;1271224;741178;282314;7357;1196;TJSC;838390;771834;16956;0;3011;1248840;724759;207380;291467;25234;0,710161544;0,779559361;0;0,399086663;0;0;0,539034663;0;0,636515198;0,707875671;0,368758123;0,502344284;0,377553034;0,420786852;0;4737;156;2356;2009;172;0;278,7917052;0;861,8791516;0;0;855,998664;0;1338,488327;428,621427;247,6495167;135,4605426;1265,709426;0;0;0;0;60619652,24;60028441,99;730840,39;0
0;0;0,384060851;0;2023;475432;1970;0;258;314;0;0;1398;1632321;598292;117612;767320;149097;3744212;3033656;103075;509214;98267;273832292,8;162973861,3;157215;189486;48945941,49;0;48451785,74;104464481,5;5846018,82;122561872,7;926200011,6;3197,024805;59270877,55;4074983320;2809375825;367413996,4;1265607495;5218570726;3893388453;7777303,616;4432752719;3428461620;29145145,81;0,867239102;0,710191897;0,710949106;0;13799;0,012285731;886315,8006;260560,9987;15437,04757;18477,13911;0,084008477;0,849418922;0,150581078;0,833334612;0,590756431;0,242578181;0,038449792;369,0219729;0,058010701;62119572976;1,007153617;1,238412013;0,95849063;0,840577595;0,974828467;0,092246293;0,095778505;0,001506602;0,138708641;0,009008581;2450,071535;1563,147679;1310,813953;6935,397849;7649,684211;215,8044106;262,2424629;162,9854817;153,792633;664,2554068;7649,684211;0;692;491;86;97;19;663256134,5;785818007,2;2889460345;129988233;808061890;1,000898108;1;0;1;0;1;0;1,009832525;0;0,068458518;0,071345585;0,022224342;0;0;0;0;0;0,074554723;0,085024751;0,150734308;0,122909989;0,117439225;0;0;0;0,243972643;0;6769;4936;5460;758;828;0;1052;23;1669281;777805;544775;7618;1334;TJBA;392656;368422;13210;0;2748;1643998;740932;112730;644992;145344;0,694889769;0,803705199;0;0,477630268;0;0;0,44118121;0;0,668096907;0,779732652;0,443783829;0,437143902;0,396567329;0,403376695;0;5489;308;2649;1888;304;0;315,9559851;0;790,881023;0;0;448,8850255;0;1640,913785;300,5507342;208,5616177;121,5408989;1780,82324;0;0;0;0;27190989;6188038;4242686;0
